27/01/2023 00:36,25.1875,23.362875505323995,34.0,100
27/01/2023 00:36,25.1875,23.361902726338304,34.0,100
27/01/2023 00:36,25.1875,23.36092994736284,34.0,100
27/01/2023 00:36,25.125,23.360281428051554,34.0,100
27/01/2023 00:36,25.125,23.35768735085187,34.0,100
27/01/2023 00:36,25.125,23.354769014089197,34.0,100
27/01/2023 00:36,25.125,23.35185067741861,34.0,100
27/01/2023 00:36,25.1875,23.34828382161295,34.0,100
27/01/2023 00:36,25.1875,23.345365485147,34.0,100
27/01/2023 00:36,25.125,23.342122889181724,34.0,100
27/01/2023 00:36,25.125,23.340177331657127,34.0,100
27/01/2023 00:36,25.125,23.337583255021332,34.0,100
27/01/2023 00:36,25.0625,23.334989178458294,34.0,100
27/01/2023 00:36,25.125,23.333367880643344,34.0,100
27/01/2023 00:36,25.125,23.332395101968018,34.0,100
27/01/2023 00:36,25.125,23.331422323302924,34.0,100
27/01/2023 00:36,25.125,23.331098063750165,34.0,100
27/01/2023 00:36,25.125,23.33012528509871,34.0,100
27/01/2023 00:36,25.125,23.329476766003427,34.0,100
27/01/2023 00:36,25.0625,23.328503987369025,34.0,100
27/01/2023 00:36,25.0625,23.3281797278265,34.0,100
27/01/2023 00:36,25.0625,23.328503987369025,34.0,100
27/01/2023 00:36,25.0625,23.328503987369025,34.0,100
27/01/2023 00:36,25.0625,23.326558430130923,34.0,100
27/01/2023 00:36,25.125,23.324612872933745,34.0,100
27/01/2023 00:36,25.0625,23.321370277696065,34.0,100
27/01/2023 00:36,25.0625,23.31715490405704,34.0,100
27/01/2023 00:36,25.0625,23.31293953061015,34.0,100
27/01/2023 00:36,25.0625,23.3074271194695,34.0,100
27/01/2023 00:36,25.0625,23.30223896810785,34.0,100
27/01/2023 00:36,25.0625,23.297375076470622,34.0,100
27/01/2023 00:36,25.125,23.293159703925266,34.0,100
27/01/2023 00:36,25.125,23.290241369198725,34.0,100
27/01/2023 00:36,25.125,23.28732303456427,34.0,100
27/01/2023 00:36,25.0625,23.284404700021902,34.0,100
27/01/2023 00:36,25.0625,23.28213488433039,34.0,100
27/01/2023 00:36,25.0625,23.279865068694583,34.0,100
27/01/2023 00:36,25.125,23.277919512479663,34.0,100
27/01/2023 00:36,25.125,23.275973956305666,34.0,100
27/01/2023 00:36,25.0625,23.274028400172597,34.0,100
27/01/2023 00:36,25.125,23.272082844080455,34.0,100
27/01/2023 00:36,25.125,23.271110066049733,34.0,100
27/01/2023 00:36,25.0625,23.2694887693546,34.0,100
27/01/2023 00:36,25.0625,23.268191732018956,34.0,100
27/01/2023 00:36,25.0625,23.267218954029158,34.0,100
27/01/2023 00:36,25.0625,23.265921916725347,34.0,100
27/01/2023 00:36,25.0625,23.263327842172295,34.0,100
27/01/2023 00:36,25.0625,23.260409508387077,34.0,100
27/01/2023 00:36,25.0625,23.256842656107985,34.0,100
27/01/2023 00:36,25.0625,23.25360006324636,34.0,100
27/01/2023 00:36,25.0625,23.250681729768097,34.0,100
27/01/2023 00:37,24.9375,23.19944877925957,32.0,100
27/01/2023 00:37,24.9375,23.1887482298881,32.0,100
27/01/2023 00:37,24.9375,23.179020458806555,32.0,100
27/01/2023 00:37,24.9375,23.169292688748193,32.0,100
27/01/2023 00:37,24.9375,23.159889178664365,32.0,100
27/01/2023 00:37,24.9375,23.15016141061826,32.0,100
27/01/2023 00:37,24.9375,23.140109384712197,32.0,100
27/01/2023 00:37,24.9375,23.12908458336178,32.0,100
27/01/2023 00:37,24.9375,23.118384042131424,32.0,100
27/01/2023 00:37,24.9375,23.10800776090857,32.0,100
27/01/2023 00:37,24.875,23.09860425705592,32.0,100
27/01/2023 00:37,24.875,23.09017353027675,32.0,100
27/01/2023 00:37,24.875,23.081094286912503,32.0,100
27/01/2023 00:37,24.875,23.071690785796296,32.0,100
27/01/2023 00:37,24.875,23.063584320084193,32.0,100
27/01/2023 00:37,24.875,23.055802113669053,32.0,100
27/01/2023 00:37,24.875,23.048668425030428,32.0,100
27/01/2023 00:37,24.875,23.04088621987039,32.0,100
27/01/2023 00:37,24.875,23.03277975685835,32.0,100
27/01/2023 00:37,24.875,23.025646069995513,32.0,100
27/01/2023 00:37,24.875,23.018512383682925,32.0,100
27/01/2023 00:37,24.875,23.012027214785327,32.0,100
27/01/2023 00:37,24.8125,23.005542046342477,32.0,100
27/01/2023 00:37,24.8125,22.998732619966905,32.0,100
27/01/2023 00:37,24.875,22.993220227553888,32.0,100
27/01/2023 00:38,24.875,22.98803209381824,32.0,100
27/01/2023 00:38,24.875,22.983168218705394,32.0,100
27/01/2023 00:38,24.8125,22.977655827220065,32.0,100
27/01/2023 00:38,24.8125,22.97181917777018,32.0,100
27/01/2023 00:38,24.875,22.965334012146762,34.0,100
27/01/2023 00:38,24.875,22.9585245887316,34.0,100
27/01/2023 00:38,24.875,22.95236368226417,34.0,100
27/01/2023 00:38,24.875,22.945878518004996,34.0,100
27/01/2023 00:38,24.875,22.94004187056055,34.0,100
27/01/2023 00:38,24.8125,22.934205223484447,34.0,100
27/01/2023 00:38,24.8125,22.92901709305936,34.0,100
27/01/2023 00:38,24.8125,22.923504704801598,34.0,100
27/01/2023 00:38,24.8125,22.918316574976778,34.0,100
27/01/2023 00:38,24.8125,22.9128041873568,34.0,100
27/01/2023 00:38,24.8125,22.90696754199964,34.0,100
27/01/2023 00:38,24.8125,22.900806638966696,34.0,100
27/01/2023 00:38,24.75,22.895294252390364,34.0,100
27/01/2023 00:38,24.75,22.889133350135033,34.0,100
27/01/2023 00:38,24.8125,22.882972448290115,34.0,100
27/01/2023 00:38,24.8125,22.875514515026953,34.0,100
27/01/2023 00:38,24.8125,22.86870509822495,34.0,100
27/01/2023 00:38,24.8125,22.862544197740863,34.0,100
27/01/2023 00:38,24.8125,22.85573478189383,34.0,100
27/01/2023 00:38,24.8125,22.849573882273763,34.0,100
27/01/2023 00:38,24.75,22.843412983064106,34.0,100
27/01/2023 00:38,24.75,22.837252084264854,34.0,100
27/01/2023 00:38,24.75,22.831739701476568,34.0,100
27/01/2023 00:38,24.75,22.82687583458328,34.0,100
27/01/2023 00:38,24.75,22.822336225713663,34.0,100
27/01/2023 00:38,24.75,22.819417905843714,34.0,100
27/01/2023 00:38,24.75,22.816499586065856,34.0,100
27/01/2023 00:38,24.75,22.814229781857854,34.0,100
27/01/2023 00:38,24.75,22.812284235438188,34.0,100
27/01/2023 00:38,24.75,22.81033868905945,34.0,100
27/01/2023 00:38,24.75,22.809690173608963,34.0,100
27/01/2023 00:38,24.75,22.80904165816303,34.0,100
27/01/2023 00:38,24.75,22.807744627284798,34.0,100
27/01/2023 00:38,24.75,22.805799081001556,34.0,100
27/01/2023 00:38,24.75,22.80255650395377,34.0,100
27/01/2023 00:38,24.6875,22.799962442397394,34.0,100
27/01/2023 00:38,24.6875,22.79607135019926,34.0,100
27/01/2023 00:38,24.6875,22.79315303115809,34.0,100
27/01/2023 00:38,24.6875,22.790883227523068,34.0,100
27/01/2023 00:38,24.6875,22.78861342394375,34.0,100
27/01/2023 00:38,24.6875,22.786667878062964,34.0,100
27/01/2023 00:38,24.75,22.785370847498505,34.0,100
27/01/2023 00:38,24.6875,22.784398074587102,34.0,100
27/01/2023 00:38,24.6875,22.783749559318515,34.0,100
27/01/2023 00:38,24.6875,22.78310104405448,34.0,100
27/01/2023 00:38,24.6875,22.782452528794988,34.0,100
27/01/2023 00:38,24.6875,22.78147975591428,34.0,100
27/01/2023 00:38,24.6875,22.780831240666156,34.0,100
27/01/2023 00:38,24.6875,22.778561437333543,34.0,100
27/01/2023 00:38,24.6875,22.77564311884489,34.0,100
27/01/2023 00:38,24.6875,22.772724800448326,34.0,100
27/01/2023 00:39,24.6875,22.76980648214385,34.0,100
27/01/2023 00:39,24.6875,22.766563906357987,34.0,100
27/01/2023 00:39,24.625,22.763321330685812,34.0,100
27/01/2023 00:39,24.625,22.760403012678058,34.0,100
27/01/2023 00:39,24.625,22.757160437221888,34.0,100
27/01/2023 00:39,24.625,22.753917861879405,34.0,100
27/01/2023 00:39,24.625,22.752296574250796,34.0,100
27/01/2023 00:39,24.625,22.75002677161849,34.0,100
27/01/2023 00:39,24.625,22.74710845403024,34.0,100
27/01/2023 00:39,24.625,22.744514394029103,34.0,100
27/01/2023 00:39,24.625,22.741920334100723,34.0,100
27/01/2023 00:39,24.625,22.739002016768268,34.0,100
27/01/2023 00:39,24.625,22.736732214462243,34.0,100
27/01/2023 00:39,24.625,22.73478666967285,34.0,100
27/01/2023 00:39,24.625,22.733165382379617,34.0,100
27/01/2023 00:39,24.625,22.731868352565492,34.0,100
27/01/2023 00:39,24.625,22.731868352565492,34.0,100
27/01/2023 00:39,24.625,22.73251686747028,34.0,100
27/01/2023 00:39,24.625,22.73446241221193,34.0,100
27/01/2023 00:39,24.625,22.73575944206243,34.0,100
27/01/2023 00:39,24.625,22.73738072940114,34.0,100
27/01/2023 00:39,24.625,22.73965053172308,34.0,100
27/01/2023 00:39,24.625,22.74289310656534,34.0,100
27/01/2023 00:39,24.625,22.746459939023133,34.0,100
27/01/2023 00:39,24.625,22.750999544168373,34.0,100
27/01/2023 00:39,24.625,22.75489063447021,34.0,100
27/01/2023 00:39,24.625,22.758781724935762,34.0,100
27/01/2023 00:39,24.625,22.763321330685812,34.0,100
27/01/2023 00:39,24.625,22.76786093665869,34.0,100
27/01/2023 00:39,24.625,22.773049058043398,34.0,100
27/01/2023 00:39,24.625,22.778561437333543,34.0,100
27/01/2023 00:39,24.625,22.783749559318515,34.0,100
27/01/2023 00:39,24.5625,22.788289166294113,34.0,100
27/01/2023 00:39,24.625,22.791856000502683,34.0,100
27/01/2023 00:39,24.625,22.794450061831686,34.0,100
27/01/2023 00:39,24.5625,22.79607135019926,34.0,100
27/01/2023 00:39,24.5625,22.797044123233444,34.0,100
27/01/2023 00:39,24.5625,22.797044123233444,34.0,100
27/01/2023 00:39,24.5625,22.797692638595255,34.0,100
27/01/2023 00:39,24.5625,22.798016896277865,34.0,100
27/01/2023 00:39,24.5625,22.79834115396161,34.0,100
27/01/2023 00:39,24.5625,22.79834115396161,34.0,100
27/01/2023 00:39,24.5625,22.79834115396161,34.0,100
27/01/2023 00:39,24.5625,22.798989669332514,34.0,100
27/01/2023 00:39,24.5625,22.799638184707966,34.0,100
27/01/2023 00:39,24.5,22.80093521547251,34.0,100
27/01/2023 00:39,24.5,22.801907988557854,34.0,100
27/01/2023 00:39,24.5,22.802880761653434,34.0,100
27/01/2023 00:39,24.5,22.80385353475924,34.0,100
27/01/2023 00:39,24.5,22.80547482329166,34.0,100
27/01/2023 00:39,24.5,22.80677185413806,34.0,100
27/01/2023 00:39,24.5,22.808393142721638,34.0,100
27/01/2023 00:39,24.5,22.809690173608963,34.0,100
27/01/2023 00:39,24.5,22.810987204514483,34.0,100
27/01/2023 00:39,24.5,22.811959977705556,34.0,100
27/01/2023 00:39,24.5,22.812608493171957,34.0,100
27/01/2023 00:40,24.5,22.813581266380083,34.0,100
27/01/2023 00:40,24.5,22.81487829734017,34.0,100
27/01/2023 00:40,24.5,22.81714810156409,34.0,100
27/01/2023 00:40,24.5,22.819093648086074,34.0,100
27/01/2023 00:40,24.5,22.821363452413447,34.0,100
27/01/2023 00:40,24.5,22.82395751457009,34.0,100
27/01/2023 00:40,24.5,22.826227319016834,34.0,100
27/01/2023 00:40,24.5,22.82752435015427,34.0,100
27/01/2023 00:40,24.5,22.829145639101647,34.0,100
27/01/2023 00:40,24.5,22.830118412483717,34.0,100
27/01/2023 00:40,24.5,22.830766928077445,34.0,100
27/01/2023 00:40,24.5,22.830766928077445,34.0,100
27/01/2023 00:40,24.4375,22.831091185876016,34.0,100
27/01/2023 00:40,24.5,22.831091185876016,34.0,100
27/01/2023 00:40,24.5,22.83206395927855,39.0,100
27/01/2023 00:40,24.5,22.83206395927855,39.0,100
27/01/2023 00:40,24.4375,22.83271247488592,39.0,100
27/01/2023 00:40,24.4375,22.833036732691312,39.0,100
27/01/2023 00:40,24.4375,22.834009506114306,39.0,100
27/01/2023 00:40,24.4375,22.834982279547535,39.0,100
27/01/2023 00:40,24.5,22.835955052990993,39.0,100
27/01/2023 00:40,24.5,22.83660356862565,39.0,100
27/01/2023 00:40,24.4375,22.83660356862565,39.0,100
27/01/2023 00:40,24.4375,22.836279310807754,39.0,100
27/01/2023 00:40,24.4375,22.83563079517537,39.0,100
27/01/2023 00:40,24.4375,22.834658021735322,39.0,100
27/01/2023 00:40,24.5,22.832388217081665,39.0,100
27/01/2023 00:40,24.5,22.830442670280014,39.0,100
27/01/2023 00:40,24.4375,22.82817286572981,39.0,100
27/01/2023 00:40,24.4375,22.82655157679949,39.0,100
27/01/2023 00:40,24.4375,22.825903061235316,39.0,100
27/01/2023 00:40,24.4375,22.824930287897587,39.0,100
27/01/2023 00:40,24.4375,22.825254545675694,39.0,100
27/01/2023 00:40,24.4375,22.825903061235316,39.0,100
27/01/2023 00:40,24.4375,22.82687583458328,39.0,100
27/01/2023 00:40,24.375,22.829145639101647,39.0,100
27/01/2023 00:40,24.375,22.831415443675724,39.0,100
27/01/2023 00:40,24.4375,22.833685248305507,39.0,100
27/01/2023 00:40,24.4375,22.83563079517537,39.0,100
27/01/2023 00:40,24.4375,22.837576342086162,39.0,100
27/01/2023 00:40,24.375,22.83984614686715,39.0,100
27/01/2023 00:40,24.375,22.8424402095422,39.0,100
27/01/2023 00:40,24.375,22.845034272290015,39.0,100
27/01/2023 00:40,24.375,22.847304077254034,39.0,100
27/01/2023 00:40,24.4375,22.850546655870698,39.0,100
27/01/2023 00:40,24.4375,22.854762008242325,39.0,100
27/01/2023 00:40,24.4375,22.858328845014533,39.0,100
27/01/2023 00:40,24.375,22.862868455650847,39.0,100
27/01/2023 00:40,24.375,22.866435292735694,39.0,100
27/01/2023 00:40,24.375,22.870326387894238,39.0,100
27/01/2023 00:40,24.375,22.873893225266716,39.0,100
27/01/2023 00:40,24.375,22.87810857870245,39.0,100
27/01/2023 00:40,24.375,22.882972448290115,39.0,100
27/01/2023 00:40,24.375,22.888160576132236,39.0,100
27/01/2023 00:40,24.375,22.892375930218257,39.0,100
27/01/2023 00:40,24.375,22.897564058587886,39.0,100
27/01/2023 00:41,24.375,22.90210367115005,39.0,100
27/01/2023 00:41,24.375,22.90761605813225,39.0,100
27/01/2023 00:41,24.375,22.91247992927174,39.0,100
27/01/2023 00:41,24.375,22.917343800667027,39.0,100
27/01/2023 00:41,24.375,22.92285618855758,39.0,100
27/01/2023 00:41,24.3125,22.927071544224987,39.0,100
27/01/2023 00:41,24.3125,22.931611158235523,39.0,100
27/01/2023 00:41,24.3125,22.935826514301972,39.0,100
27/01/2023 00:41,24.375,22.940366128742244,39.0,100
27/01/2023 00:41,24.3125,22.944905743405343,39.0,100
27/01/2023 00:41,24.3125,22.948472583654098,39.0,100
27/01/2023 00:41,24.375,22.95171516581779,39.0,100
27/01/2023 00:41,24.3125,22.954633489862317,39.0,100
27/01/2023 00:41,24.3125,22.956579039276495,39.0,100
27/01/2023 00:41,24.375,22.956579039276495,39.0,100
27/01/2023 00:41,24.3125,22.955282006329163,39.0,100
27/01/2023 00:41,24.3125,22.952687940489067,39.0,100
27/01/2023 00:41,24.3125,22.950093874721734,39.0,100
27/01/2023 00:41,24.3125,22.946202776207155,39.0,100
27/01/2023 00:41,24.3125,22.94263593604594,39.0,100
27/01/2023 00:41,24.3125,22.93874483784514,39.0,100
27/01/2023 00:41,24.3125,22.93517799797155,39.0,100
27/01/2023 00:41,24.3125,22.932259674540934,39.0,100
27/01/2023 00:41,24.3125,22.929989867491894,39.0,100
27/01/2023 00:41,24.3125,22.929341351202403,39.0,100
27/01/2023 00:41,24.3125,22.928692834917456,39.0,100
27/01/2023 00:41,24.3125,22.92901709305936,39.0,100
27/01/2023 00:41,24.3125,22.92901709305936,39.0,100
27/01/2023 00:41,24.3125,22.929341351202403,39.0,100
27/01/2023 00:41,24.3125,22.929989867491894,39.0,100
27/01/2023 00:41,24.3125,22.931286900084523,39.0,100
27/01/2023 00:41,24.3125,22.932583932695344,39.0,100
27/01/2023 00:41,24.3125,22.933880965324352,39.0,100
27/01/2023 00:41,24.3125,22.935826514301972,39.0,100
27/01/2023 00:41,24.3125,22.93744780514792,39.0,100
27/01/2023 00:41,24.3125,22.93971761237999,39.0,100
27/01/2023 00:41,24.3125,22.941663161480392,39.0,100
27/01/2023 00:41,24.3125,22.94458148520773,39.0,100
27/01/2023 00:41,24.3125,22.94652703441045,39.0,100
27/01/2023 00:41,24.3125,22.949445358291268,39.0,100
27/01/2023 00:41,24.3125,22.952039424040414,39.0,100
27/01/2023 00:41,24.3125,22.95398497340002,39.0,100
27/01/2023 00:41,24.3125,22.956254781037956,39.0,100
27/01/2023 00:41,24.3125,22.959173105225727,39.0,100
27/01/2023 00:41,24.3125,22.961767171247722,39.0,100
27/01/2023 00:41,24.3125,22.963388462548416,39.0,100
27/01/2023 00:41,24.3125,22.96500975387753,39.0,100
27/01/2023 00:41,24.25,22.96598252868864,39.0,100
27/01/2023 00:41,24.3125,22.96663104523507,39.0,100
27/01/2023 00:41,24.3125,22.966955303509984,39.0,100
27/01/2023 00:41,24.3125,22.967603820063232,39.0,100
27/01/2023 00:41,24.25,22.96792807834156,39.0,100
27/01/2023 00:41,24.25,22.96727956178604,39.0,100
27/01/2023 00:41,24.3125,22.96727956178604,39.0,100
27/01/2023 00:41,24.25,22.96663104523507,39.0,100
27/01/2023 00:42,24.25,22.96663104523507,39.0,100
27/01/2023 00:42,24.25,22.96663104523507,39.0,100
27/01/2023 00:42,24.25,22.967603820063232,39.0,100
27/01/2023 00:42,24.25,22.968900853183367,39.0,100
27/01/2023 00:42,24.25,22.970197886321692,39.0,100
27/01/2023 00:42,24.25,22.97181917777018,39.0,100
27/01/2023 00:42,24.25,22.97376472754588,39.0,100
27/01/2023 00:42,24.25,22.97603453566926,39.0,100
27/01/2023 00:42,24.25,22.978304343848343,39.0,100
27/01/2023 00:42,24.25,22.98089841040694,39.0,100
27/01/2023 00:42,24.25,22.982843960373636,39.0,100
27/01/2023 00:42,24.25,22.985113768719838,39.0,100
27/01/2023 00:42,24.25,22.98738357712175,39.0,100
27/01/2023 00:42,24.1875,22.989653385579366,39.0,100
27/01/2023 00:42,24.25,22.992571710821018,39.0,100
27/01/2023 00:42,24.25,22.994841519405963,39.0,100
27/01/2023 00:42,24.25,22.99678706966597,39.0,100
27/01/2023 00:42,24.25,22.998732619966905,39.0,100
27/01/2023 00:42,24.25,23.001002428703053,39.0,100
27/01/2023 00:42,24.25,23.00229946229158,39.0,100
27/01/2023 00:42,24.25,23.003596495898297,39.0,100
27/01/2023 00:42,24.25,23.00456927111527,39.0,100
27/01/2023 00:42,24.25,23.006190563166296,39.0,100
27/01/2023 00:42,24.25,23.007163338410557,39.0,100
27/01/2023 00:42,24.25,23.007811855245745,39.0,100
27/01/2023 00:42,24.25,23.008136113665046,39.0,100
27/01/2023 00:42,24.25,23.008136113665046,39.0,100
27/01/2023 00:42,24.25,23.008136113665046,39.0,100
27/01/2023 00:42,24.25,23.007811855245745,39.0,100
27/01/2023 00:42,24.25,23.008136113665046,39.0,100
27/01/2023 00:42,24.25,23.00878463050706,39.0,100
27/01/2023 00:42,24.1875,23.009433147353615,39.0,100
27/01/2023 00:42,24.1875,23.010730181060374,39.0,100
27/01/2023 00:42,24.1875,23.011702956352384,39.0,100
27/01/2023 00:42,24.1875,23.013324248528466,39.0,100
27/01/2023 00:42,24.1875,23.014621282289795,39.0,100
27/01/2023 00:42,24.1875,23.016891091415893,39.0,100
27/01/2023 00:42,24.1875,23.01883664213974,39.0,100
27/01/2023 00:42,24.1875,23.021106451369292,39.0,100
27/01/2023 00:42,24.1875,23.024024777603426,39.0,100
27/01/2023 00:42,24.1875,23.026943103929646,39.0,100
27/01/2023 00:42,24.1875,23.029537171852485,39.0,100
27/01/2023 00:42,24.1875,23.032455498352647,39.0,100
27/01/2023 00:42,24.1875,23.0360223419779,39.0,100
27/01/2023 00:42,24.1875,23.03926492721114,39.0,100
27/01/2023 00:42,24.1875,23.042507512558064,39.0,100
27/01/2023 00:42,24.1875,23.044777322368553,39.0,100
27/01/2023 00:42,24.1875,23.046722873679027,39.0,100
27/01/2023 00:42,24.1875,23.048992683592974,39.0,100
27/01/2023 00:42,24.125,23.051586752134266,39.0,100
27/01/2023 00:42,24.1875,23.053856562167585,39.0,100
27/01/2023 00:42,24.1875,23.056126372256607,39.0,100
27/01/2023 00:42,24.1875,23.05872044099799,39.0,100
27/01/2023 00:42,24.1875,23.060990251206384,39.0,100
27/01/2023 00:42,24.1875,23.062611544246487,39.0,100
27/01/2023 00:42,24.125,23.06423283731501,39.0,100
27/01/2023 00:43,24.1875,23.065854130411957,39.0,100
27/01/2023 00:43,24.1875,23.06682690628377,39.0,100
27/01/2023 00:43,24.125,23.06844819942619,39.0,100
27/01/2023 00:43,24.1875,23.06974523396059,39.0,100
27/01/2023 00:43,24.1875,23.070718009873325,39.0,100
27/01/2023 00:43,24.1875,23.07201504443956,39.0,100
27/01/2023 00:43,24.1875,23.07298782037617,39.0,100
27/01/2023 00:43,24.1875,23.074284854974234,39.0,100
27/01/2023 00:43,24.1875,23.075257630934722,39.0,100
27/01/2023 00:43,24.125,23.075906148247395,39.0,100
27/01/2023 00:43,24.125,23.077203182886386,39.0,100
27/01/2023 00:43,24.125,23.07850021754357,39.0,100
27/01/2023 00:43,24.125,23.080445769563447,39.0,100
27/01/2023 00:43,24.125,23.08206706294461,39.0,100
27/01/2023 00:43,24.1875,23.083039838986952,39.0,100
27/01/2023 00:43,24.125,23.084012615039523,39.0,100
27/01/2023 00:43,24.125,23.085633908483214,39.0,100
27/01/2023 00:43,24.1875,23.08693094325863,39.0,100
27/01/2023 00:43,24.1875,23.088227978052238,39.0,100
27/01/2023 00:43,24.1875,23.089525012864033,39.0,100
27/01/2023 00:43,24.125,23.09082204769402,39.0,100
27/01/2023 00:43,24.125,23.09082204769402,39.0,100
27/01/2023 00:43,24.125,23.091470565115834,39.0,100
27/01/2023 00:43,24.125,23.091794823828444,39.0,100
27/01/2023 00:43,24.125,23.09244334125708,39.0,100
27/01/2023 00:43,24.125,23.092767599973104,39.0,100
27/01/2023 00:43,24.125,23.093740376127993,39.0,100
27/01/2023 00:43,24.125,23.095361669742214,39.0,100
27/01/2023 00:43,24.125,23.097631480849873,39.0,100
27/01/2023 00:43,24.1875,23.099577033272205,39.0,100
27/01/2023 00:43,24.125,23.101846844483315,39.0,100
27/01/2023 00:43,24.125,23.103792396994322,39.0,100
27/01/2023 00:43,24.125,23.10606220830889,39.0,100
27/01/2023 00:43,24.1875,23.108332019679164,39.0,100
27/01/2023 00:43,24.1875,23.109629054772903,39.0,100
27/01/2023 00:43,24.1875,23.10995331354918,39.0,100
27/01/2023 00:43,24.125,23.110277572326595,39.0,100
27/01/2023 00:43,24.125,23.110926089884835,39.0,100
27/01/2023 00:43,24.125,23.111250348665656,39.0,100
27/01/2023 00:43,24.125,23.111898866230717,39.0,100
27/01/2023 00:43,24.125,23.112547383800326,39.0,100
27/01/2023 00:43,24.125,23.112871642586832,39.0,100
27/01/2023 00:43,24.125,23.11319590137448,39.0,100
27/01/2023 00:43,24.125,23.11449293653643,42.0,100
27/01/2023 00:43,24.125,23.115141454124227,42.0,100
27/01/2023 00:43,24.125,23.115789971716573,42.0,100
27/01/2023 00:43,24.125,23.117087006914904,42.0,100
27/01/2023 00:43,24.125,23.119032559746508,42.0,100
27/01/2023 00:43,24.125,23.120978112619035,42.0,100
27/01/2023 00:43,24.125,23.12259940671074,42.0,100
27/01/2023 00:43,24.125,23.124544959658305,42.0,100
27/01/2023 00:43,24.0625,23.12616625381254,42.0,100
27/01/2023 00:43,24.125,23.128111806835136,42.0,100
27/01/2023 00:43,24.125,23.13005735989866,42.0,100
27/01/2023 00:43,24.125,23.13232717185783,42.0,100
27/01/2023 00:44,24.125,23.133624207288086,42.0,100
27/01/2023 00:44,24.125,23.134921242736528,42.0,100
27/01/2023 00:44,24.125,23.135894019334796,42.0,100
27/01/2023 00:44,24.125,23.13654253707266,42.0,100
27/01/2023 00:44,24.125,23.13751531368798,42.0,100
27/01/2023 00:44,24.0625,23.138812349190992,42.0,100
27/01/2023 00:44,24.125,23.140433643595337,42.0,100
27/01/2023 00:44,24.125,23.14173067913928,42.0,100
27/01/2023 00:44,24.125,23.142379196918068,42.0,100
27/01/2023 00:44,24.125,23.14367623248929,42.0,100
27/01/2023 00:44,24.125,23.144973268078708,42.0,100
27/01/2023 00:44,24.125,23.145946044782704,42.0,100
27/01/2023 00:44,24.125,23.147567339312104,42.0,100
27/01/2023 00:44,24.125,23.149188633869926,42.0,100
27/01/2023 00:44,24.125,23.150485669536646,42.0,100
27/01/2023 00:44,24.125,23.151782705221557,42.0,100
27/01/2023 00:44,24.125,23.15307974092466,42.0,100
27/01/2023 00:44,24.125,23.15372825878303,42.0,100
27/01/2023 00:44,24.125,23.155349553448854,42.0,100
27/01/2023 00:44,24.125,23.156646589201976,42.0,100
27/01/2023 00:44,24.125,23.156646589201976,42.0,100
27/01/2023 00:44,24.0625,23.15729510708536,42.0,100
27/01/2023 00:44,24.0625,23.157943624973292,42.0,100
27/01/2023 00:44,24.125,23.158916401813713,42.0,100
27/01/2023 00:44,24.125,23.159564919713013,42.0,100
27/01/2023 00:44,24.125,23.159564919713013,42.0,100
27/01/2023 00:44,24.125,23.159889178664365,42.0,100
27/01/2023 00:44,24.125,23.159889178664365,42.0,100
27/01/2023 00:44,24.125,23.160213437616857,42.0,100
27/01/2023 00:44,24.125,23.159889178664365,42.0,100
27/01/2023 00:44,24.125,23.160213437616857,42.0,100
27/01/2023 00:44,24.125,23.159564919713013,42.0,100
27/01/2023 00:44,24.0625,23.158916401813713,42.0,100
27/01/2023 00:44,24.0625,23.158592142865768,42.0,100
27/01/2023 00:44,24.0625,23.15729510708536,42.0,100
27/01/2023 00:44,24.0625,23.15729510708536,42.0,100
27/01/2023 00:44,24.0625,23.1569708481431,42.0,100
27/01/2023 00:44,24.0625,23.156322330261993,42.0,100
27/01/2023 00:44,24.125,23.155998071323143,42.0,100
27/01/2023 00:44,24.0625,23.15567381238543,42.0,100
27/01/2023 00:44,24.0625,23.15567381238543,42.0,100
27/01/2023 00:44,24.0625,23.156322330261993,42.0,100
27/01/2023 00:44,24.0625,23.156646589201976,42.0,100
27/01/2023 00:44,24.0625,23.15729510708536,42.0,100
27/01/2023 00:44,24.125,23.15826788391896,42.0,100
27/01/2023 00:44,24.125,23.159240660762794,42.0,100
27/01/2023 00:44,24.125,23.160861955525252,42.0,100
27/01/2023 00:44,24.0625,23.162158991355682,42.0,100
27/01/2023 00:44,24.0625,23.164104545135434,42.0,100
27/01/2023 00:44,24.0625,23.165401581011338,42.0,100
27/01/2023 00:44,24.0625,23.166374357930202,42.0,100
27/01/2023 00:44,24.0625,23.167347134859302,42.0,100
27/01/2023 00:44,24.0625,23.16896842976387,42.0,100
27/01/2023 00:44,24.0625,23.170913983686866,42.0,100
27/01/2023 00:44,24.0625,23.17253527865396,42.0,100
27/01/2023 00:44,24.0625,23.1738323146481,42.0,100
27/01/2023 00:44,24.0625,23.175129350660427,42.0,100
27/01/2023 00:45,24.0625,23.177723422739653,42.0,100
27/01/2023 00:45,24.0625,23.179668976846823,42.0,100
27/01/2023 00:45,24.0625,23.181290271967395,42.0,100
27/01/2023 00:45,24.0625,23.1832358261496,42.0,100
27/01/2023 00:45,24.0625,23.1858298984562,42.0,100
27/01/2023 00:45,24.0625,23.1877754527339,42.0,100
27/01/2023 00:45,24.0625,23.190693784227186,42.0,100
27/01/2023 00:45,24.0625,23.193936374883286,42.0,100
27/01/2023 00:45,24.125,23.1962061884102,42.0,100
